"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2010-01-01 ~ 2010-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 김포시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"282","경기도 김포시 감정동","676","0676","0000","한국","84.6200","201011","08","16,500","-","10","-","-","1995","봉화로181번길 31-14","-","-","-","-"
"283","경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","73.7700","201011","07","19,200","-","13","-","-","1999","김포대로926번길 88-36","-","-","-","-"
"284","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","201011","07","22,350","-","4","-","-","2003","풍무로93번길 30","-","-","-","-"
"285","경기도 김포시 풍무동","100","0100","0000","신안","59.8800","201011","06","14,500","-","14","-","-","1997","풍무로 113","-","-","-","-"
"286","경기도 김포시 북변동","832","0832","0000","풍년마을(영풍)","134.5600","201011","06","36,500","-","7","-","-","1999","김포대로926번길 137","-","-","-","-"
"287","경기도 김포시 감정동","662","0662","0000","효성","99.9080","201011","06","20,500","-","4","-","-","1996","봉화로181번길 31-15","-","-","-","-"
"288","경기도 김포시 장기동","1624","1624","0000","고창마을(신영지웰)","84.9668","201011","05","25,800","-","12","-","-","2008","김포한강2로 168","-","-","-","-"
"289","경기도 김포시 사우동","912","0912","0000","풍년마을(동양)","84.9800","201011","05","24,350","-","13","-","-","1999","사우중로74번길 12","-","-","-","-"
"290","경기도 김포시 감정동","517-1","0517","0001","쌍용","84.9700","201011","05","19,650","-","5","-","-","1998","중봉로58번길 46","-","-","-","-"
"291","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","67.8217","201011","04","18,150","-","15","-","-","2002","풍무로69번길 51","-","-","-","-"
"292","경기도 김포시 북변동","806","0806","0000","풍년마을(삼성)","149.2200","201011","04","35,500","-","12","-","-","2000","김포대로926번길 46","-","-","-","-"
"293","경기도 김포시 사우동","857","0857","0000","풍년마을(흥화)","59.9400","201011","03","14,800","-","3","-","-","1998","풍년로 19","-","-","-","-"
"294","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","115.7900","201011","03","26,000","-","8","-","-","1999","유현로 19","-","-","-","-"
"295","경기도 김포시 북변동","690","0690","0000","산호","59.9350","201011","03","13,500","-","11","-","-","1995","북변1로16번길 34","-","-","-","-"
"296","경기도 김포시 사우동","857","0857","0000","풍년마을(흥화)","59.9400","201011","03","12,800","-","1","-","-","1998","풍년로 19","-","-","-","-"
"297","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.2810","201011","03","28,680","-","7","-","-","2001","청송로 20","-","-","-","-"
"298","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","59.5305","201011","03","14,000","-","9","-","-","1999","전원로 28","-","-","-","-"
"299","경기도 김포시 장기동","1635","1635","0000","고창마을(이니스더원)","112.0079","201011","02","31,500","-","16","-","-","2008","김포한강3로 290-16","-","-","-","-"
"300","경기도 김포시 통진읍 마송리","130","0130","0000","현대2","114.3300","201011","02","21,000","-","12","-","-","1999","김포대로 2282","-","-","-","-"
"301","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","114.1920","201011","02","24,700","-","1","-","-","2001","청송로 20","-","-","-","-"
"302","경기도 김포시 장기동","1655","1655","0000","초당마을(우미린)","98.5214","201011","02","40,000","-","13","-","-","2008","김포한강1로 10","-","-","-","-"
"303","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","134.7370","201011","01","34,000","-","13","-","-","2001","청송로 20","-","-","-","-"
"304","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","114.1920","201011","01","29,000","-","12","-","-","2001","청송로 20","-","-","-","-"
"305","경기도 김포시 풍무동","1","0001","0000","길훈","84.8000","201011","01","15,500","-","4","-","-","1993","장릉로 56","-","-","-","-"
"306","경기도 김포시 사우동","857","0857","0000","풍년마을(흥화)","59.9400","201011","01","15,500","-","13","-","-","1998","풍년로 19","-","-","-","-"
"307","경기도 김포시 사우동","1474","1474","0000","풍년마을(건영)","84.3900","201011","01","20,500","-","11","-","-","2001","풍년로 53","-","-","-","-"
"308","경기도 김포시 감정동","521-1","0521","0001","희영(무지개)","59.9200","201010","31","12,700","-","10","-","-","1997","중봉로58번길 20","-","-","-","-"
"309","경기도 김포시 북변동","690","0690","0000","산호","59.4600","201010","30","13,700","-","7","-","-","1995","북변1로16번길 34","-","-","-","-"
"310","경기도 김포시 고촌읍 신곡리","469-3","0469","0003","길훈2차","107.0100","201010","30","27,000","-","13","-","-","1995","장차로 31","-","-","-","-"
"311","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9950","201010","30","17,500","-","9","-","-","1998","사우로 12","-","-","-","-"
"312","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","201010","30","22,500","-","4","-","-","2003","풍무로93번길 30","-","-","-","-"
"313","경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","73.7700","201010","30","19,900","-","14","-","-","1999","김포대로926번길 88-36","-","-","-","-"
"314","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","137.2400","201010","29","20,000","-","1","-","-","2002","승가로 89","-","-","-","-"
"315","경기도 김포시 통진읍 마송리","134","0134","0000","현대1","59.9680","201010","29","13,300","-","6","-","-","1998","김포대로2270번길 29","-","-","-","-"
"316","경기도 김포시 장기동","1642","1642","0000","고창마을(반도유보라)","101.8709","201010","29","33,000","-","9","-","-","2008","김포한강1로 9","-","-","-","-"
"317","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","74.8300","201010","29","21,883","-","8","-","-","2010","양곡2로30번길 77","-","-","-","-"
"318","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.7940","201010","29","13,500","-","5","-","-","2001","감정로38번길 64","-","-","-","-"
"319","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","84.7251","201010","29","31,000","-","5","-","-","2010","풍무로96번길 42","-","-","-","-"
"320","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","84.2520","201010","28","18,000","-","4","-","-","1999","전원로 27","-","-","-","-"
"321","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.3690","201010","27","23,500","-","3","-","-","2003","풍무로93번길 30","-","-","-","-"
"322","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","79.9966","201010","26","20,000","-","12","-","-","2002","풍무로69번길 51","-","-","-","-"
"323","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","84.9200","201010","26","35,000","-","4","-","-","2008","수기로 67-54","-","-","-","-"
"324","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","116.5794","201010","26","25,700","-","2","-","-","2002","풍무로69번길 51","-","-","-","-"
"325","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","59.9300","201010","25","15,500","-","14","-","-","1999","유현로 19","-","-","-","-"
"326","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","55.7447","201010","25","15,900","-","15","-","-","2002","풍무로69번길 51","-","-","-","-"
"327","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","176.6500","201010","25","44,000","-","1","-","-","2003","유현로 51","-","-","-","-"
"328","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","84.9800","201010","25","28,319","-","17","-","-","2010","양곡2로30번길 77","-","-","-","-"
"329","경기도 김포시 고촌읍 신곡리","1058","1058","0000","오룡마을한화","84.9930","201010","25","27,500","-","11","-","-","2002","수기로 8","-","-","-","-"
"330","경기도 김포시 북변동","806","0806","0000","풍년마을(삼성)","108.7550","201010","25","28,700","-","11","-","-","2000","김포대로926번길 46","-","-","-","-"
"331","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.2810","201010","23","23,900","-","11","-","-","2001","청송로 20","-","-","-","-"
"332","경기도 김포시 운양동","1435","1435","0000","전원마을(월드4차2단지)","59.9800","201010","23","16,700","-","15","-","-","2000","전원로 44","-","-","-","-"
"333","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","108.6002","201010","23","25,000","-","9","-","-","2000","양도로 18","-","-","-","-"
"334","경기도 김포시 사우동","912","0912","0000","풍년마을(동양)","84.9800","201010","22","24,500","-","17","-","-","1999","사우중로74번길 12","-","-","-","-"
"335","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","84.9200","201010","22","30,188","-","17","-","-","2010","양곡2로30번길 77","-","-","-","-"
"336","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","189.2200","201010","22","44,000","-","13","-","-","2002","승가로 89","-","-","-","-"
"337","경기도 김포시 북변동","216-5","0216","0005","함성2차","43.3800","201010","22","10,300","-","1","-","-","1991","중봉1로 56","-","-","-","-"
"338","경기도 김포시 사우동","857","0857","0000","풍년마을(흥화)","59.9400","201010","22","15,500","-","14","-","-","1998","풍년로 19","-","-","-","-"
"339","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9330","201010","22","16,750","-","12","-","-","1998","사우로 12","-","-","-","-"
"340","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","55.7447","201010","22","15,900","-","15","-","-","2002","풍무로69번길 51","-","-","-","-"
"341","경기도 김포시 북변동","802","0802","0000","풍년마을(서광)","84.7400","201010","21","20,800","-","4","-","-","1999","김포대로926번길 15","-","-","-","-"
"342","경기도 김포시 북변동","690","0690","0000","산호","59.9350","201010","21","12,000","-","4","-","-","1995","북변1로16번길 34","-","-","-","-"
"343","경기도 김포시 북변동","815","0815","0000","풍년마을(청구)","59.9900","201010","21","16,200","-","4","-","-","2000","사우중로73번길 11","-","-","-","-"
"344","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","202.1940","201010","21","33,000","-","1","-","-","2001","감정로38번길 64","-","-","-","-"
"345","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","79.9966","201010","21","21,300","-","8","-","-","2002","풍무로69번길 51","-","-","-","-"
"346","경기도 김포시 풍무동","743","0743","0000","당곡마을(현대)","84.1464","201010","21","17,250","-","1","-","-","2001","풍무로 35","-","-","-","-"
"347","경기도 김포시 사우동","857","0857","0000","풍년마을(진흥)","59.9400","201010","20","15,500","-","5","-","-","1998","풍년로 19","-","-","-","-"
"348","경기도 김포시 감정동","674","0674","0000","신화","84.7500","201010","20","16,200","-","11","-","-","1995","봉화로167번길 35-18","-","-","-","-"
"349","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","201010","20","18,900","-","9","-","-","2001","감정로38번길 64","-","-","-","-"
"350","경기도 김포시 풍무동","449-2","0449","0002","삼용","84.9250","201010","20","18,000","-","16","-","-","1997","풍무로96번길 8","-","-","-","-"
"351","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","79.9966","201010","20","19,000","-","3","-","-","2002","풍무로69번길 51","-","-","-","-"
"352","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","59.5305","201010","20","15,500","-","4","-","-","1999","전원로 27","-","-","-","-"
"353","경기도 김포시 장기동","1635","1635","0000","고창마을(이니스더원)","112.0079","201010","19","37,730","-","2","-","-","2008","김포한강3로 290-16","-","-","-","-"
"354","경기도 김포시 고촌읍 신곡리","1052","1052","0000","숲속마을대우","84.9360","201010","19","27,000","-","5","-","-","2000","고송로 17","-","-","-","-"
"355","경기도 김포시 풍무동","449-2","0449","0002","삼용","59.9750","201010","19","15,000","-","4","-","-","1997","풍무로96번길 8","-","-","-","-"
"356","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","84.2520","201010","19","18,500","-","17","-","-","1999","전원로 27","-","-","-","-"
"357","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","140.2300","201010","18","25,800","-","2","-","-","1999","유현로 19","-","-","-","-"
"358","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","217.5000","201010","18","50,000","-","15","-","-","2003","유현로 51","-","-","-","-"
"359","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","84.9200","201010","18","29,000","-","10","-","-","2010","양곡2로30번길 77","-","-","-","-"
"360","경기도 김포시 통진읍 마송리","134","0134","0000","현대1","76.2820","201010","18","16,000","-","14","-","-","1997","김포대로2270번길 29","-","-","-","-"
"361","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8000","201010","18","13,000","-","14","-","-","1998","봉화로 59-17","-","-","-","-"
"362","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","84.9100","201010","18","20,900","-","14","-","-","1999","유현로 19","-","-","-","-"
"363","경기도 김포시 감정동","521-1","0521","0001","희영(무지개)","59.9200","201010","16","13,000","-","14","-","-","1997","중봉로58번길 20","-","-","-","-"
"364","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","164.8350","201010","16","27,000","-","4","-","-","1999","전원로 27","-","-","-","-"
"365","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","118.6300","201010","16","32,100","-","1","-","-","2003","유현로 51","-","-","-","-"
"366","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.7940","201010","15","13,400","-","9","-","-","2001","감정로38번길 64","-","-","-","-"
"367","경기도 김포시 북변동","832","0832","0000","풍년마을(영풍)","134.5600","201010","15","34,500","-","12","-","-","1999","김포대로926번길 137","-","-","-","-"
"368","경기도 김포시 감정동","517-1","0517","0001","쌍용","59.8000","201010","14","13,750","-","3","-","-","1998","중봉로58번길 46","-","-","-","-"
"369","경기도 김포시 북변동","688","0688","0000","대우","59.9460","201010","14","14,000","-","12","-","-","1995","봉화로182번길 33","-","-","-","-"
"370","경기도 김포시 감정동","676","0676","0000","한국","77.0000","201010","14","14,950","-","4","-","-","1995","봉화로181번길 31-14","-","-","-","-"
"371","경기도 김포시 감정동","674","0674","0000","신화","84.7500","201010","14","16,900","-","4","-","-","1995","봉화로167번길 35-18","-","-","-","-"
"372","경기도 김포시 북변동","267","0267","0000","현대","59.2800","201010","14","13,200","-","7","-","-","1995","중구로 93","-","-","-","-"
"373","경기도 김포시 고촌읍 신곡리","1052","1052","0000","숲속마을대우","134.8300","201010","13","34,000","-","6","-","-","2000","고송로 17","-","-","-","-"
"374","경기도 김포시 사우동","1475","1475","0000","풍년마을(대우)","111.9060","201010","13","34,400","-","13","-","-","2002","사우중로74번길 66","-","-","-","-"
"375","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","114.1920","201010","13","30,500","-","8","-","-","2001","청송로 20","-","-","-","-"
"376","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","116.5794","201010","13","26,300","-","13","-","-","2002","풍무로69번길 51","-","-","-","-"
"377","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","108.6002","201010","13","25,000","-","15","-","-","2000","양도로 18","-","-","-","-"
"378","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","118.6300","201010","13","32,500","-","7","-","-","2003","유현로 51","-","-","-","-"
"379","경기도 김포시 감정동","659","0659","0000","삼환","118.1400","201010","12","25,900","-","11","-","-","1995","봉화로181번길 30","-","-","-","-"
"380","경기도 김포시 북변동","802","0802","0000","풍년마을(서광)","84.7400","201010","12","22,000","-","19","-","-","1999","김포대로926번길 15","-","-","-","-"
"381","경기도 김포시 양촌읍 양곡리","1238","1238","0000","양곡 더숲","84.9700","201010","12","28,340","-","5","-","-","2010","양곡3로 155","-","-","-","-"
"382","경기도 김포시 사우동","857","0857","0000","풍년마을(흥화)","59.9400","201010","12","16,300","-","11","-","-","1998","풍년로 19","-","-","-","-"
"383","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","176.6500","201010","12","41,500","-","9","-","-","2003","유현로 51","-","-","-","-"
"384","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","134.5200","201010","12","32,000","-","6","-","-","2003","유현로 51","-","-","-","-"
"385","경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","114.1920","201010","11","32,000","-","4","-","-","2001","청송로 19","-","-","-","-"
"386","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","84.7251","201010","11","31,000","-","7","-","-","2010","풍무로96번길 42","-","-","-","-"
"387","경기도 김포시 풍무동","743","0743","0000","당곡마을(현대)","84.1464","201010","11","20,000","-","13","-","-","2001","풍무로 35","-","-","-","-"
"388","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","140.2300","201010","11","29,000","-","6","-","-","1999","유현로 19","-","-","-","-"
"389","경기도 김포시 감정동","517-1","0517","0001","쌍용","59.8000","201010","11","13,800","-","5","-","-","1998","중봉로58번길 46","-","-","-","-"
"390","경기도 김포시 감정동","676","0676","0000","한국","84.6200","201010","11","17,000","-","9","-","-","1995","봉화로181번길 31-14","-","-","-","-"
"391","경기도 김포시 사우동","857","0857","0000","풍년마을(진흥)","59.9400","201010","11","14,500","-","4","-","-","1998","풍년로 19","-","-","-","-"
"392","경기도 김포시 감정동","517-1","0517","0001","쌍용","114.9800","201010","10","25,000","-","9","-","-","1998","중봉로58번길 46","-","-","-","-"
"393","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","201010","09","23,000","-","9","-","-","2003","풍무로93번길 30","-","-","-","-"
"394","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","134.5200","201010","09","33,000","-","13","-","-","2003","유현로 51","-","-","-","-"
"395","경기도 김포시 풍무동","743","0743","0000","당곡마을(현대)","84.1464","201010","09","20,000","-","8","-","-","2001","풍무로 35","-","-","-","-"
"396","경기도 김포시 감정동","674","0674","0000","신화","84.7500","201010","09","16,000","-","5","-","-","1995","봉화로167번길 35-18","-","-","-","-"
"397","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9330","201010","09","14,300","-","1","-","-","1998","사우로 12","-","-","-","-"
"398","경기도 김포시 사우동","385","0385","0000","길훈4차","59.2800","201010","09","13,300","-","15","-","-","1996","풍무로 232","-","-","-","-"
"399","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","196.7425","201010","08","33,700","-","1","-","-","2000","양도로 46","-","-","-","-"
"400","경기도 김포시 사우동","385","0385","0000","길훈4차","84.8700","201010","08","18,000","-","5","-","-","1996","풍무로 232","-","-","-","-"
"401","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","201010","08","14,000","-","1","-","-","2001","감정로38번길 16","-","-","-","-"
"402","경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.9700","201010","08","16,350","-","8","-","-","1998","사우중로73번길 11","-","-","-","-"
"403","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","167.6654","201010","08","33,000","-","9","-","-","2000","양도로 46","-","-","-","-"
"404","경기도 김포시 통진읍 서암리","1107","1107","0000","화수싱그리아","79.3508","201010","07","14,500","-","8","-","-","2004","조강로36번길 12-9","-","-","-","-"
"405","경기도 김포시 장기동","1339","1339","0000","청송마을(현대1)","134.7370","201010","07","34,500","-","7","-","-","2001","청송로 70","-","-","-","-"
"406","경기도 김포시 북변동","135","0135","0000","함성1","43.2000","201010","07","10,000","-","1","-","-","1988","김포대로 1037-16","-","-","-","-"
"407","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","108.6002","201010","06","26,000","-","10","-","-","2000","양도로 18","-","-","-","-"
"408","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","189.2200","201010","06","29,000","-","10","-","-","2002","승가로 89","-","-","-","-"
"409","경기도 김포시 장기동","1635","1635","0000","고창마을(이니스더원)","112.0079","201010","05","41,000","-","12","-","-","2008","김포한강3로 290-16","-","-","-","-"
"410","경기도 김포시 장기동","1626","1626","0000","고창마을(이지더원)","84.4385","201010","05","27,000","-","11","-","-","2008","김포한강2로 178","-","-","-","-"
"411","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","201010","05","18,000","-","11","-","-","2004","김포대로 1991","-","-","-","-"
"412","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","167.6654","201010","04","33,000","-","16","-","-","2000","양도로 46","-","-","-","-"
"413","경기도 김포시 양촌읍 양곡리","1238","1238","0000","양곡 더숲","84.9900","201010","04","26,102","-","11","-","-","2010","양곡3로 155","-","-","-","-"
"414","경기도 김포시 운양동","1439","1439","0000","전원마을(월드5차3단지)","134.9500","201010","04","35,000","-","1","-","-","2000","전원로38번길 86","-","-","-","-"
"415","경기도 김포시 북변동","802","0802","0000","풍년마을(서광)","84.7400","201010","04","22,000","-","17","-","-","1999","김포대로926번길 15","-","-","-","-"
"416","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","79.9966","201010","04","20,950","-","16","-","-","2002","풍무로69번길 51","-","-","-","-"
"417","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","55.7447","201010","03","16,200","-","13","-","-","2002","풍무로69번길 51","-","-","-","-"
"418","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","80.1687","201010","02","19,300","-","4","-","-","2002","풍무로69번길 51","-","-","-","-"
"419","경기도 김포시 양촌읍 양곡리","865-1","0865","0001","희영아파트(곡촌마을)","84.7300","201010","02","15,000","-","7","-","-","1999","양곡2로80번길 34","-","-","-","-"
"420","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","201010","02","22,900","-","15","-","-","2003","풍무로93번길 30","-","-","-","-"
"421","경기도 김포시 통진읍 마송리","134","0134","0000","현대1","84.7430","201010","01","17,500","-","8","-","-","1997","김포대로2270번길 29","-","-","-","-"
"422","경기도 김포시 사우동","912","0912","0000","풍년마을(동양)","84.9800","201010","01","27,000","-","18","-","-","1999","사우중로74번길 12","-","-","-","-"
"423","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","201010","01","16,700","-","14","-","-","2004","김포대로 1991","-","-","-","-"
"424","경기도 김포시 감정동","674","0674","0000","신화","84.7500","201009","30","17,500","-","8","-","-","1995","봉화로167번길 35-18","-","-","-","-"
"425","경기도 김포시 장기동","1629","1629","0000","고창마을(자연앤어울림)","84.8500","201009","30","23,999","-","9","-","-","2009","김포한강2로 192","-","-","-","-"
"426","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.2810","201009","30","22,400","-","16","-","-","2001","청송로 20","-","-","-","-"
"427","경기도 김포시 장기동","1635","1635","0000","고창마을(이니스더원)","112.0079","201009","30","39,362","-","10","-","-","2008","김포한강3로 290-16","-","-","-","-"
"428","경기도 김포시 장기동","1629","1629","0000","고창마을(자연앤어울림)","84.8500","201009","30","23,388","-","1","-","-","2009","김포한강2로 192","-","-","-","-"
"429","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","201009","29","18,000","-","6","-","-","2001","감정로38번길 64","-","-","-","-"
"430","경기도 김포시 장기동","1339","1339","0000","청송마을(현대1)","114.1920","201009","29","31,600","-","18","-","-","2001","청송로 70","-","-","-","-"
"431","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","84.9200","201009","29","28,018","-","12","-","-","2010","양곡2로30번길 77","-","-","-","-"
"432","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","201009","29","23,100","-","7","-","-","2003","풍무로93번길 30","-","-","-","-"
"433","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8000","201009","28","14,800","-","7","-","-","1998","봉화로 59-17","-","-","-","-"
"434","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","94.4623","201009","28","23,950","-","15","-","-","2002","풍무로69번길 51","-","-","-","-"
"435","경기도 김포시 풍무동","100","0100","0000","신안","59.8800","201009","28","14,500","-","12","-","-","1997","풍무로 113","-","-","-","-"
"436","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","114.1920","201009","28","32,500","-","18","-","-","2001","청송로 20","-","-","-","-"
"437","경기도 김포시 북변동","690","0690","0000","산호","59.9350","201009","27","12,000","-","9","-","-","1995","북변1로16번길 34","-","-","-","-"
"438","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","114.1920","201009","27","29,000","-","8","-","-","2001","청송로 20","-","-","-","-"
"439","경기도 김포시 사우동","857","0857","0000","풍년마을(진흥)","59.9400","201009","27","16,000","-","13","-","-","1998","풍년로 19","-","-","-","-"
"440","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.3690","201009","25","22,400","-","6","-","-","2003","풍무로93번길 30","-","-","-","-"
"441","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.2810","201009","25","22,400","-","10","-","-","2001","청송로 20","-","-","-","-"
"442","경기도 김포시 북변동","690","0690","0000","산호","59.6100","201009","25","13,900","-","8","-","-","1995","북변1로16번길 34","-","-","-","-"
"443","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.7940","201009","25","12,800","-","4","-","-","2001","감정로38번길 64","-","-","-","-"
"444","경기도 김포시 풍무동","743","0743","0000","당곡마을(현대)","84.1464","201009","24","19,400","-","14","-","-","2001","풍무로 35","-","-","-","-"
"445","경기도 김포시 감정동","659","0659","0000","삼환","101.9400","201009","24","22,000","-","14","-","-","1995","봉화로181번길 30","-","-","-","-"
"446","경기도 김포시 풍무동","1","0001","0000","길훈","84.8000","201009","24","16,780","-","8","-","-","1993","장릉로 56","-","-","-","-"
"447","경기도 김포시 북변동","816","0816","0000","풍년마을(동남)","84.9441","201009","21","24,300","-","9","-","-","1999","사우중로73번길 39","-","-","-","-"
"448","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","84.9100","201009","20","21,700","-","7","-","-","1999","유현로 19","-","-","-","-"
"449","경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","59.7940","201009","20","14,900","-","14","-","-","1998","풍무로 36","-","-","-","-"
"450","경기도 김포시 고촌읍 신곡리","1058","1058","0000","오룡마을한화","84.9930","201009","20","27,000","-","7","-","-","2002","수기로 8","-","-","-","-"
"451","경기도 김포시 풍무동","743","0743","0000","당곡마을(현대)","84.1464","201009","20","20,150","-","18","-","-","2001","풍무로 35","-","-","-","-"
"452","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9950","201009","19","16,700","-","11","-","-","1998","사우로 12","-","-","-","-"
"453","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","94.4623","201009","19","24,000","-","14","-","-","2002","풍무로69번길 51","-","-","-","-"
"454","경기도 김포시 북변동","812","0812","0000","풍년마을(신일)","100.5170","201009","19","29,800","-","12","-","-","1999","김포대로926번길 88-27","-","-","-","-"
"455","경기도 김포시 감정동","659","0659","0000","삼환","101.9600","201009","18","19,500","-","7","-","-","1995","봉화로167번길 35-7","-","-","-","-"
