"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 김포시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"218","경기도 김포시 구래동","6887-3","6887","0003","호반베르디움더레이크3차","84.8559","202412","04","48,750","302동","8","개인","개인","2018","김포한강8로 332","-","중개거래","경기 김포시","25.01.17"
"219","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.1119","202412","04","46,000","707","12","개인","개인","2013","김포한강11로 276","-","중개거래","경기 김포시","25.02.27"
"220","경기도 김포시 양촌읍 양곡리","865-1","0865","0001","희영아파트(곡촌마을)","59.8100","202412","04","20,500","103","14","개인","개인","1999","양곡2로80번길 34","-","중개거래","경기 김포시","24.12.30"
"221","경기도 김포시 사우동","385","0385","0000","길훈4차","84.8700","202412","04","31,500","101","19","개인","개인","1996","풍무로 232","-","중개거래","경기 김포시","24.12.27"
"222","경기도 김포시 고촌읍 태리","가-","0000","0000","캐슬앤파밀리에시티 1단지","84.7724","202412","03","56,700","112동","8","개인","개인","2020","태리로 236","-","중개거래","경기 김포시","25.02.14"
"223","경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","84.2810","202412","03","40,000","310","14","개인","개인","2001","청송로 19","-","중개거래","경기 김포시","25.01.31"
"224","경기도 김포시 장기동","1866-1","1866","0001","청송마을중흥에스-클래스","107.2183","202412","03","46,500","607","10","개인","개인","2012","김포한강2로 362","-","중개거래","경기 김포시","25.03.28"
"225","경기도 김포시 북변동","802","0802","0000","풍년마을(서광)","84.7400","202412","03","34,000","314","11","개인","개인","1999","김포대로926번길 15","-","중개거래","경기 김포시","25.02.12"
"226","경기도 김포시 구래동","6895-2","6895","0002","한강신도시3차푸르지오","59.5167","202412","03","37,200","507동","25","개인","개인","2017","김포한강8로 409","-","중개거래","경기 김포시","25.02.20"
"227","경기도 김포시 풍무동","770","0770","0000","한화유로메트로1차","84.9790","202412","03","48,500","109","8","개인","개인","2014","풍무로68번길 39","-","중개거래","경기 김포시","25.01.17"
"228","경기도 김포시 마산동","616-3","0616","0003","한강신도시레이크에일린의뜰","73.4149","202412","03","37,000","110동","18","개인","개인","2017","김포한강8로 281","-","직거래","-","24.12.03"
"229","경기도 김포시 마산동","640-5","0640","0005","한강신도시반도유보라3차","84.9911","202412","03","47,500","103동","7","개인","개인","2017","김포한강8로 173-28","-","중개거래","경기 김포시","25.02.17"
"230","경기도 김포시 고촌읍 태리","가-","0000","0000","캐슬앤파밀리에시티 1단지","84.9582","202412","03","59,700","110동","8","개인","개인","2020","태리로 236","-","중개거래","경기 김포시","25.01.31"
"231","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","74.6500","202412","02","36,000","209","17","개인","개인","2013","김포한강8로 173-58","-","중개거래","경기 김포시","25.03.28"
"232","경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.9700","202412","02","32,000","205","7","개인","개인","1998","사우중로73번길 11","-","중개거래","인천 서구","24.12.30"
"233","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9590","202412","02","41,000","412","9","개인","개인","2011","김포한강2로 208","-","중개거래","경기 김포시","25.02.04"
"234","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","27.4500","202412","02","9,500","112","11","개인","개인","2002","승가로 89","-","중개거래","경기 김포시","24.12.10"
"235","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9590","202412","02","38,500","402","2","개인","개인","2011","김포한강2로 208","-","중개거래","경기 김포시","25.02.13"
"236","경기도 김포시 고촌읍 태리","가-","0000","0000","캐슬앤파밀리에시티 1단지","84.9582","202412","02","59,500","114동","6","개인","개인","2020","태리로 236","-","중개거래","경기 김포시","25.03.31"
"237","경기도 김포시 마산동","638-4","0638","0004","한강동일스위트TheParkView1단지","84.9910","202412","02","45,500","610동","9","개인","개인","2020","김포한강8로 173-88","-","중개거래","경기 김포시","24.12.27"
"238","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9238","202412","02","37,650","510","4","개인","개인","2013","김포한강7로22번길 22","-","중개거래","경기 김포시","25.01.16"
"239","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.1119","202412","02","42,000","710","10","개인","개인","2013","김포한강11로 276","-","중개거래","경기 김포시","25.01.15"
"240","경기도 김포시 풍무동","770","0770","0000","한화유로메트로1차","101.7480","202412","02","52,500","113","21","개인","개인","2014","풍무로68번길 39","-","중개거래","경기 김포시, 서울 마포구","25.02.12"
"241","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","176.6500","202412","02","55,000","216","18","개인","개인","2003","유현로 51","-","직거래","-","24.12.17"
"242","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","134.5200","202412","02","48,700","204","17","개인","개인","2003","유현로 51","-","중개거래","경기 김포시","25.02.17"
"243","경기도 김포시 운양동","1301-1","1301","0001","한강신도시롯데캐슬","122.8470","202412","02","60,000","-","2","개인","개인","2014","김포한강11로 275","20241224","직거래","-","-"
"244","경기도 김포시 마산동","638-4","0638","0004","한강동일스위트TheParkView1단지","84.9910","202412","01","42,500","602동","16","개인","개인","2020","김포한강8로 173-88","-","중개거래","경기 김포시","25.01.31"
"245","경기도 김포시 마산동","672-1","0672","0001","한강동일스위트TheParkView2단지","84.9584","202412","01","44,000","705동","23","개인","개인","2020","김포한강8로 127","-","중개거래","경기 김포시","25.02.25"
"246","경기도 김포시 풍무동","936","0936","0000","풍무센트럴푸르지오","72.0573","202411","30","61,000","210동","9","개인","개인","2018","유현로 215","-","중개거래","경기 김포시","25.04.22"
"247","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9370","202411","30","39,200","-","13","개인","개인","2013","김포한강7로22번길 22","20241216","중개거래","경기 김포시","-"
"248","경기도 김포시 걸포동","1591","1591","0000","한강메트로자이2단지","59.9496","202411","30","55,000","205동","30","개인","개인","2020","걸포2로 74","-","중개거래","경기 김포시","25.03.21"
"249","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9370","202411","30","39,200","509","13","개인","개인","2013","김포한강7로22번길 22","-","중개거래","경기 김포시","25.02.28"
"250","경기도 김포시 걸포동","1558","1558","0000","오스타파라곤1단지","84.9900","202411","30","49,500","103","7","개인","개인","2010","걸포1로 11","-","중개거래","경기 김포시, 경기 부천시 소사구","25.02.21"
"251","경기도 김포시 구래동","6887-1","6887","0001","호반베르디움더레이크2차","84.8559","202411","30","48,500","205동","8","개인","개인","2018","김포한강4로 471","-","중개거래","경기 김포시","25.02.03"
"252","경기도 김포시 북변동","688","0688","0000","대우","59.9460","202411","30","28,500","101","12","개인","개인","1995","봉화로182번길 33","-","중개거래","경기 김포시","25.01.20"
"253","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9590","202411","30","41,800","409","14","개인","개인","2011","김포한강2로 208","-","중개거래","경기 김포시","25.02.14"
"254","경기도 김포시 풍무동","936","0936","0000","풍무센트럴푸르지오","59.9801","202411","30","55,500","212동","4","개인","개인","2018","유현로 215","-","중개거래","경기 김포시","25.02.25"
"255","경기도 김포시 고촌읍 태리","가-","0000","0000","캐슬앤파밀리에시티 1단지","84.9582","202411","29","59,700","-","12","개인","개인","2020","태리로 236","20241218","중개거래","경기 김포시","-"
"256","경기도 김포시 사우동","385","0385","0000","길훈4차","59.2800","202411","29","25,000","102","11","개인","개인","1996","풍무로 232","-","중개거래","경기 김포시","25.02.14"
"257","경기도 김포시 고촌읍 신곡리","가-","0000","0000","캐슬앤파밀리에시티 2단지","84.9582","202411","29","61,000","219동","7","개인","개인","2020","수기로 136","-","중개거래","경기 김포시","25.02.18"
"258","경기도 김포시 풍무동","797","0797","0000","김포풍무꿈에그린더포레듀4단지","59.9500","202411","29","42,000","404","10","개인","개인","2018","유현로33번길 73","-","중개거래","경기 김포시","25.02.07"
"259","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","27.4500","202411","29","10,500","112","14","개인","개인","2002","승가로 89","-","중개거래","경기 김포시","25.03.10"
"260","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","27.4500","202411","29","9,200","112","14","개인","개인","2002","승가로 89","-","중개거래","경기 김포시","25.01.22"
"261","경기도 김포시 사우동","856","0856","0000","풍년마을(삼보)","84.4520","202411","29","34,800","112","10","개인","개인","1998","풍년로 9","-","중개거래","경기 김포시","25.01.31"
"262","경기도 김포시 고촌읍 태리","가-","0000","0000","캐슬앤파밀리에시티 1단지","84.9582","202411","29","59,700","109동","12","개인","개인","2020","태리로 236","-","중개거래","경기 김포시","25.02.25"
"263","경기도 김포시 고촌읍 태리","가-","0000","0000","캐슬앤파밀리에시티 1단지","84.9034","202411","29","58,500","133동","4","개인","개인","2020","태리로 236","-","중개거래","경기 김포시","25.01.31"
"264","경기도 김포시 고촌읍 신곡리","가-","0000","0000","캐슬앤파밀리에시티 2단지","84.9582","202411","29","61,000","-","7","개인","개인","2020","수기로 136","20241217","중개거래","경기 김포시","-"
"265","경기도 김포시 구래동","6887-1","6887","0001","호반베르디움더레이크2차","84.5425","202411","29","59,000","203동","12","개인","개인","2018","김포한강4로 471","-","중개거래","경기 김포시","25.02.11"
"266","경기도 김포시 구래동","6874-20","6874","0020","김포한강아이파크","75.6597","202411","29","40,800","302동","17","개인","개인","2018","김포한강4로420번길 100","-","중개거래","경기 김포시, 경기 화성시","24.12.30"
"267","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.6507","202411","29","39,000","209","16","개인","개인","2013","김포한강5로 385","-","중개거래","경기 김포시","25.01.31"
"268","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","84.9873","202411","29","57,500","104동","1","개인","개인","2016","유현로 200","-","중개거래","경기 김포시","25.02.27"
"269","경기도 김포시 풍무동","784","0784","0000","풍무꿈에그린더포레듀5단지","59.9500","202411","29","30,000","504","14","개인","개인","2018","풍무로68번길 78","-","중개거래","인천 남동구","24.12.06"
"270","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","140.5600","202411","29","63,000","506","18","개인","개인","2011","김포한강2로 103","-","중개거래","경기 김포시","25.01.23"
"271","경기도 김포시 장기동","2071-2","2071","0002","초당마을래미안한강","101.0300","202411","29","62,000","603","4","개인","개인","2012","김포한강2로 69","-","중개거래","경기 김포시","24.12.26"
"272","경기도 김포시 장기동","1868-2","1868","0002","한강현대성우오스타","101.9400","202411","29","46,500","402","10","개인","개인","2012","김포한강2로 292","-","중개거래","경기 김포시","24.12.30"
"273","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","59.9928","202411","28","52,000","105동","21","개인","개인","2016","유현로 200","-","중개거래","경기 김포시","25.02.14"
"274","경기도 김포시 걸포동","1558","1558","0000","오스타파라곤1단지","84.9900","202411","28","51,500","110","5","개인","개인","2010","걸포1로 11","-","중개거래","경기 김포시","25.01.15"
"275","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9427","202411","28","38,000","504","3","개인","개인","2013","김포한강11로 179","-","중개거래","경기 김포시","25.02.07"
"276","경기도 김포시 걸포동","1593","1593","0000","한강메트로자이3단지","84.9350","202411","28","60,000","301동","25","개인","개인","2020","걸포2로 60","-","직거래","-","24.11.28"
"277","경기도 김포시 걸포동","1591","1591","0000","한강메트로자이2단지","84.4593","202411","28","68,000","214동","28","개인","개인","2020","걸포2로 74","-","중개거래","경기 김포시","25.01.17"
"278","경기도 김포시 사우동","1481","1481","0000","김포사우아이파크","75.8100","202411","28","53,000","-","10","개인","개인","2018","사우로 51","20241206","중개거래","경기 김포시","-"
"279","경기도 김포시 양촌읍 양곡리","1238","1238","0000","양곡 더숲","84.2100","202411","28","27,000","301","9","개인","개인","2010","양곡3로 155","-","중개거래","경기 김포시","24.12.27"
"280","경기도 김포시 고촌읍 신곡리","1284","1284","0000","김포고촌우방아이유쉘","128.9330","202411","28","65,500","-","10","개인","개인","2014","고송로 7","20250314","중개거래","경기 김포시","-"
"281","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9920","202411","27","34,500","503","4","개인","개인","2012","김포한강2로 229","-","중개거래","경기 김포시","24.12.30"
"282","경기도 김포시 운양동","1435","1435","0000","전원마을(월드4차2단지)","164.9700","202411","27","49,000","202","16","개인","개인","2000","전원로 44","-","중개거래","경기 김포시","24.12.30"
"283","경기도 김포시 통진읍 마송리","586","0586","0000","e편한세상김포어반베뉴","59.9953","202411","27","33,000","205동","14","개인","개인","2022","율마로438번길 52","-","중개거래","경기 김포시","25.03.19"
"284","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9220","202411","27","38,400","408","17","개인","개인","2011","김포한강2로 208","-","중개거래","경기 김포시","24.12.12"
"285","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","84.8713","202411","27","43,000","609","8","개인","개인","2012","김포한강3로 290-13","-","직거래","-","24.11.29"
"286","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9366","202411","27","36,800","506","17","개인","개인","2012","김포한강2로 229","-","중개거래","경기 김포시","25.02.12"
"287","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.6507","202411","27","39,000","-","16","개인","개인","2013","김포한강5로 385","-","중개거래","경기 김포시","-"
"288","경기도 김포시 구래동","6888-2","6888","0002","구래역한강리슈빌","74.3770","202411","27","35,000","201","13","개인","개인","2012","김포한강8로 377","-","중개거래","경기 김포시","24.12.31"
"289","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9238","202411","27","39,550","502","19","개인","개인","2013","김포한강7로22번길 22","-","중개거래","경기 김포시","25.01.08"
"290","경기도 김포시 걸포동","1591","1591","0000","한강메트로자이2단지","59.9496","202411","27","56,000","216동","13","개인","개인","2020","걸포2로 74","-","중개거래","경기 김포시","25.01.16"
"291","경기도 김포시 풍무동","775","0775","0000","한화유로메트로2차","84.9870","202411","27","46,000","210","11","개인","개인","2014","풍무로68번길 41","-","중개거래","경기 김포시","25.01.17"
"292","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","84.9975","202411","27","65,000","107동","24","개인","개인","2016","유현로 200","-","직거래","-","25.02.14"
"293","경기도 김포시 감정동","676","0676","0000","한국","84.6200","202411","26","29,000","103","11","개인","개인","1995","봉화로181번길 31-14","-","중개거래","경기 김포시","25.01.31"
"294","경기도 김포시 고촌읍 신곡리","1058","1058","0000","오룡마을한화","84.9930","202411","26","45,000","103","12","개인","개인","2002","수기로 8","-","중개거래","경기 김포시, 서울 영등포구","25.03.11"
"295","경기도 김포시 양촌읍 학운리","3019","3019","0000","자연앤데시앙(금빛마을)","84.9450","202411","26","28,500","102","14","개인","개인","2010","황금로89번길 25","-","중개거래","경기 김포시","25.02.05"
"296","경기도 김포시 북변동","812","0812","0000","풍년마을(신일)","126.0150","202411","26","55,000","227","12","개인","개인","1999","김포대로926번길 88-27","-","중개거래","경기 김포시","25.02.14"
"297","경기도 김포시 풍무동","770","0770","0000","한화유로메트로1차","101.6860","202411","26","53,200","111","13","개인","개인","2014","풍무로68번길 39","-","중개거래","경기 김포시","25.03.19"
"298","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","115.7900","202411","26","40,500","105","12","개인","개인","1999","유현로 19","-","중개거래","경기 김포시","24.12.20"
"299","경기도 김포시 양촌읍 양곡리","1241","1241","0000","한강금호어울림2단지","84.9416","202411","26","39,000","201동","6","개인","개인","2020","양곡4로197번길 12","-","중개거래","경기 김포시","25.02.20"
"300","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","72.1871","202411","26","56,000","112동","3","개인","개인","2016","유현로 200","-","중개거래","경기 김포시","25.02.07"
"301","경기도 김포시 장기동","1866-1","1866","0001","청송마을중흥에스-클래스","100.4648","202411","26","42,500","612","1","개인","개인","2012","김포한강2로 362","-","중개거래","경기 김포시","25.03.05"
"302","경기도 김포시 양촌읍 학운리","3019","3019","0000","자연앤데시앙(금빛마을)","84.9450","202411","26","26,800","-","13","개인","개인","2010","황금로89번길 25","20241209","중개거래","경기 김포시","-"
"303","경기도 김포시 고촌읍 태리","가-","0000","0000","캐슬앤파밀리에시티 1단지","84.9582","202411","26","58,500","115동","3","개인","개인","2020","태리로 236","-","중개거래","경기 양주시","25.03.13"
"304","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","84.2520","202411","25","33,800","107","11","개인","개인","1999","전원로 28","-","중개거래","경기 김포시","25.01.10"
"305","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9744","202411","25","38,000","504","15","개인","개인","2013","김포한강7로22번길 22","-","중개거래","경기 김포시","25.02.07"
"306","경기도 김포시 마산동","638-4","0638","0004","한강동일스위트TheParkView1단지","84.8977","202411","25","43,500","603동","26","개인","개인","2020","김포한강8로 173-88","-","중개거래","경기 김포시","25.01.09"
"307","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","59.9935","202411","25","54,700","115동","11","개인","개인","2016","유현로 200","-","중개거래","경기 김포시","25.02.28"
"308","경기도 김포시 고촌읍 신곡리","가-","0000","0000","캐슬앤파밀리에시티 2단지","59.9362","202411","25","48,500","210동","1","개인","개인","2020","수기로 136","-","중개거래","경기 김포시","25.02.14"
"309","경기도 김포시 구래동","6888-4","6888","0004","구래역화성파크드림","74.9900","202411","25","38,000","102","10","개인","개인","2015","김포한강8로 365","-","중개거래","경기 김포시","25.01.24"
"310","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","77.9800","202411","25","48,000","503","9","개인","개인","2014","김포한강11로 227","-","중개거래","경기 김포시","25.02.07"
"311","경기도 김포시 구래동","6895-2","6895","0002","한강신도시3차푸르지오","59.5390","202411","25","37,700","510동","21","개인","개인","2017","김포한강8로 409","-","중개거래","경기 김포시","25.04.23"
"312","경기도 김포시 구래동","6888-6","6888","0006","김포한강신도시모아엘가2차아파트","59.9700","202411","25","35,500","404","20","개인","개인","2017","김포한강9로12번길 50","-","중개거래","경기 김포시","25.01.17"
"313","경기도 김포시 구래동","6874-20","6874","0020","김포한강아이파크","75.6597","202411","25","40,500","309동","8","개인","개인","2018","김포한강4로420번길 100","-","중개거래","경기 김포시, 서울 노원구","25.01.22"
"314","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","84.9973","202411","25","48,800","301","7","개인","개인","2012","김포한강2로 113","-","중개거래","경기 김포시","25.02.21"
"315","경기도 김포시 장기동","1655","1655","0000","초당마을(우미린)","98.5214","202411","24","47,800","207","14","개인","개인","2008","김포한강1로 10","-","중개거래","경기 김포시","25.05.19"
"316","경기도 김포시 마산동","616-3","0616","0003","한강신도시레이크에일린의뜰","84.8915","202411","24","41,000","106동","10","개인","개인","2017","김포한강8로 281","-","중개거래","경기 김포시","25.02.28"
"317","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","72.1871","202411","24","56,000","105동","15","개인","개인","2016","유현로 200","-","중개거래","경기 김포시","25.02.28"
"318","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","84.9200","202411","24","32,000","705","2","개인","개인","2010","양곡2로30번길 77","-","중개거래","경기 김포시","25.01.21"
"319","경기도 김포시 구래동","6887-1","6887","0001","호반베르디움더레이크2차","84.8559","202411","24","49,300","205동","8","개인","개인","2018","김포한강4로 471","-","중개거래","경기 김포시","25.01.24"
"320","경기도 김포시 마산동","672-1","0672","0001","한강동일스위트TheParkView2단지","84.9584","202411","23","45,500","705동","11","개인","개인","2020","김포한강8로 127","-","중개거래","경기 김포시","25.02.26"
"321","경기도 김포시 구래동","6895-2","6895","0002","한강신도시3차푸르지오","59.5167","202411","23","36,500","509동","9","개인","개인","2017","김포한강8로 409","-","중개거래","경기 김포시","25.02.04"
"322","경기도 김포시 운양동","1304-1","1304","0001","김포한강이랜드타운힐스","84.9780","202411","23","56,300","106동","6","개인","개인","2018","김포한강11로255번길 15","-","중개거래","경기 김포시","25.01.31"
"323","경기도 김포시 양촌읍 학운리","3019","3019","0000","자연앤데시앙(금빛마을)","84.9450","202411","23","26,800","109","13","개인","개인","2010","황금로89번길 25","-","중개거래","경기 김포시","25.03.19"
"324","경기도 김포시 운양동","1306-2","1306","0002","한강신도시운양푸르지오","84.8771","202411","23","60,000","804동","6","개인","개인","2016","모담공원로 17","-","중개거래","경기 김포시","25.02.24"
"325","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","202411","23","54,000","514","13","개인","개인","2014","김포한강11로 227","-","중개거래","경기 김포시","25.02.17"
"326","경기도 김포시 구래동","6888-4","6888","0004","구래역화성파크드림","74.9000","202411","23","37,500","103","14","개인","개인","2015","김포한강8로 365","-","중개거래","경기 김포시","25.01.24"
"327","경기도 김포시 풍무동","936","0936","0000","풍무센트럴푸르지오","84.9706","202411","23","71,300","215동","30","개인","개인","2018","유현로 215","-","중개거래","경기 김포시","25.02.17"
"328","경기도 김포시 통진읍 마송리","130","0130","0000","현대2","84.8500","202411","23","25,100","204","13","개인","개인","1999","김포대로 2282","-","중개거래","경기 김포시","25.05.07"
"329","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9607","202411","23","53,900","107동","7","개인","개인","2017","태장로 845","-","중개거래","경기 김포시","25.04.16"
"330","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9920","202411","23","34,500","511","17","개인","개인","2012","김포한강2로 229","-","중개거래","경기 김포시","25.01.24"
"331","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","84.9935","202411","23","48,500","303","6","개인","개인","2012","김포한강2로 113","-","중개거래","경기 김포시","25.01.21"
"332","경기도 김포시 풍무동","743","0743","0000","당곡마을(현대)","84.1464","202411","23","33,000","208","15","개인","개인","2001","풍무로 35","-","중개거래","경기 김포시","25.01.17"
"333","경기도 김포시 운양동","1304-1","1304","0001","김포한강이랜드타운힐스","72.9190","202411","23","47,500","105동","2","개인","개인","2018","김포한강11로255번길 15","-","중개거래","경기 김포시","25.02.19"
"334","경기도 김포시 사우동","1481","1481","0000","김포사우아이파크","59.9800","202411","23","50,000","110동","9","개인","개인","2018","사우로 51","-","중개거래","경기 김포시","24.12.17"
"335","경기도 김포시 구래동","6874-20","6874","0020","김포한강아이파크","75.6597","202411","23","40,000","309동","16","개인","개인","2018","김포한강4로420번길 100","-","중개거래","경기 김포시","25.01.15"
"336","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9330","202411","23","28,000","108","1","개인","개인","1998","사우로 12","-","중개거래","경기 김포시","25.02.03"
"337","경기도 김포시 사우동","857","0857","0000","풍년마을(흥화)","59.9400","202411","23","27,500","114","3","개인","개인","1998","풍년로 19","-","중개거래","경기 김포시","25.01.31"
"338","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.3317","202411","23","43,000","704","3","개인","개인","2013","김포한강11로 276","-","중개거래","경기 김포시","25.02.24"
"339","경기도 김포시 마산동","638-4","0638","0004","한강동일스위트TheParkView1단지","84.9910","202411","23","41,000","601동","4","개인","개인","2020","김포한강8로 173-88","-","중개거래","경기 김포시","25.03.20"
"340","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","84.9800","202411","22","63,500","114","6","법인","개인","2008","수기로 67-54","-","중개거래","경기 김포시","25.01.13"
"341","경기도 김포시 사우동","1475","1475","0000","풍년마을(대우)","111.9060","202411","22","48,000","128","8","개인","개인","2002","사우중로74번길 66","-","중개거래","경기 김포시","25.01.20"
"342","경기도 김포시 장기동","2187","2187","0000","한강센트럴자이2단지","84.9699","202411","22","48,500","204동","14","개인","개인","2017","태장로 846","-","중개거래","경기 김포시","25.02.04"
"343","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.7530","202411","22","42,300","116","7","법인","법인","2011","김포한강2로 11","-","직거래","-","25.02.07"
"344","경기도 김포시 장기동","1629","1629","0000","고창마을(자연앤어울림)","84.8500","202411","22","39,050","-","5","법인","법인","2009","김포한강2로 192","-","직거래","-","-"
"345","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9700","202411","22","53,200","510","7","개인","개인","2014","김포한강11로 227","-","중개거래","경기 김포시","25.02.21"
"346","경기도 김포시 운양동","1304-1","1304","0001","김포한강이랜드타운힐스","72.9190","202411","22","49,700","104동","5","개인","개인","2018","김포한강11로255번길 15","-","중개거래","경기 김포시","25.01.24"
"347","경기도 김포시 고촌읍 신곡리","가-","0000","0000","캐슬앤파밀리에시티 2단지","84.9582","202411","22","60,800","205동","4","개인","개인","2020","수기로 136","-","중개거래","경기 김포시","25.01.06"
"348","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","84.8713","202411","21","43,000","613","4","개인","개인","2012","김포한강3로 290-13","-","중개거래","경기 김포시","25.02.03"
"349","경기도 김포시 감정동","676","0676","0000","한국","77.0000","202411","21","25,000","102","4","개인","개인","1995","봉화로181번길 31-14","-","직거래","-","24.12.02"
"350","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9412","202411","21","33,800","501","7","개인","개인","2012","김포한강2로 229","-","중개거래","경기 김포시","25.02.07"
"351","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.7520","202411","21","44,000","107","5","개인","개인","2011","김포한강2로 11","-","중개거래","경기 김포시","25.03.20"
"352","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.9286","202411","21","42,500","508","4","개인","개인","2014","김포한강2로 273","-","중개거래","경기 김포시","24.12.18"
"353","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9607","202411","21","53,100","119동","15","개인","개인","2017","태장로 845","-","중개거래","경기 김포시","25.01.24"
"354","경기도 김포시 마산동","672-1","0672","0001","한강동일스위트TheParkView2단지","84.9910","202411","21","43,000","705동","18","개인","개인","2020","김포한강8로 127","-","중개거래","경기 김포시","25.01.15"
"355","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9238","202411","21","38,000","505","9","개인","개인","2013","김포한강7로22번길 22","-","중개거래","경기 김포시","25.01.15"
"356","경기도 김포시 장기동","2187","2187","0000","한강센트럴자이2단지","84.9751","202411","21","48,500","202동","7","개인","개인","2017","태장로 846","-","중개거래","경기 김포시","25.01.15"
"357","경기도 김포시 북변동","815","0815","0000","풍년마을(청구)","59.9700","202411","21","38,800","214","13","개인","개인","2000","사우중로73번길 11","-","중개거래","경기 김포시","25.02.20"
